,0,1,2,3,4,5,6,7,8,9
1946,0.0,0.0,0.0,0.22260312736034393,0.0,0.0,0.0,0.0,0.0,0.7352760434150696
1947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4327028691768646,0.5547927021980286
1948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4327007532119751,0.5547948479652405
1949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4326854348182678,0.554810106754303
1950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43269413709640503,0.5548014044761658
1951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43266651034355164,0.5548290610313416
1952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43269383907318115,0.5548017024993896
1953,0.7480300068855286,0.0,0.0,0.0,0.0,0.0,0.24576644599437714,0.0,0.0,0.0
1954,0.851234495639801,0.0,0.0,0.0,0.0,0.0,0.1430494636297226,0.0,0.0,0.0
1955,0.8059707880020142,0.0,0.0,0.0,0.0,0.0,0.18869414925575256,0.0,0.0,0.0
1956,0.8029835224151611,0.0,0.0,0.0,0.0,0.0,0.19134090840816498,0.0,0.0,0.0
1957,0.8535085320472717,0.0,0.0,0.0,0.0,0.0,0.1406501829624176,0.0,0.0,0.0
1958,0.8059737086296082,0.0,0.0,0.0,0.0,0.0,0.18869122862815857,0.0,0.0,0.0
1959,0.8059610724449158,0.0,0.0,0.0,0.0,0.0,0.18870387971401215,0.0,0.0,0.0
1960,0.805958092212677,0.0,0.0,0.0,0.0,0.0,0.1887068748474121,0.0,0.0,0.0
1961,0.8061618804931641,0.0,0.0,0.0,0.0,0.0,0.18850307166576385,0.0,0.0,0.0
1962,0.8061586022377014,0.0,0.0,0.0,0.0,0.0,0.18850640952587128,0.0,0.0,0.0
1963,0.8059648871421814,0.0,0.0,0.0,0.0,0.0,0.18870006501674652,0.0,0.0,0.0
1964,0.8059739470481873,0.0,0.0,0.0,0.0,0.0,0.18869102001190186,0.0,0.0,0.0
1965,0.8059647083282471,0.0,0.0,0.0,0.0,0.0,0.18870028853416443,0.0,0.0,0.0
1966,0.8061672449111938,0.0,0.0,0.0,0.0,0.0,0.18849773705005646,0.0,0.0,0.0
1967,0.8059720396995544,0.0,0.0,0.0,0.0,0.0,0.18869292736053467,0.0,0.0,0.0
1968,0.8061379194259644,0.0,0.0,0.0,0.0,0.0,0.18852700293064117,0.0,0.0,0.0
1969,0.8059601187705994,0.0,0.0,0.0,0.0,0.0,0.18870489299297333,0.0,0.0,0.0
1970,0.8059654831886292,0.0,0.0,0.0,0.0,0.0,0.18869952857494354,0.0,0.0,0.0
1971,0.8061638474464417,0.0,0.0,0.0,0.0,0.0,0.18850106000900269,0.0,0.0,0.0
1972,0.0,0.0,0.0,0.0,0.991889476776123,0.0,0.0,0.0,0.0,0.0
1973,0.0,0.0,0.0,0.0,0.9836316108703613,0.0,0.0,0.0,0.0,0.0
1974,0.0,0.0,0.0,0.0,0.9912595152854919,0.0,0.0,0.0,0.0,0.0
1975,0.0,0.0,0.0,0.0,0.991889476776123,0.0,0.0,0.0,0.0,0.0
1976,0.0,0.0,0.0,0.0,0.991889476776123,0.0,0.0,0.0,0.0,0.0
1977,0.0,0.0,0.0,0.0,0.991889476776123,0.0,0.0,0.0,0.0,0.0
1978,0.0,0.0,0.0,0.0,0.991889476776123,0.0,0.0,0.0,0.0,0.0
1979,0.0,0.0,0.0,0.0,0.991889476776123,0.0,0.0,0.0,0.0,0.0
1980,0.0,0.0,0.0,0.0,0.991889476776123,0.0,0.0,0.0,0.0,0.0
1981,0.0,0.0,0.0,0.0,0.991889476776123,0.0,0.0,0.0,0.0,0.0
1982,0.0,0.0,0.0,0.0,0.991889476776123,0.0,0.0,0.0,0.0,0.0
1983,0.0,0.0,0.0,0.0,0.991889476776123,0.0,0.0,0.0,0.0,0.0
1984,0.0,0.0,0.0,0.0,0.991889476776123,0.0,0.0,0.0,0.0,0.0
1985,0.0,0.0,0.0,0.0,0.9918894171714783,0.0,0.0,0.0,0.0,0.0
1986,0.0,0.0,0.0,0.0,0.9918894171714783,0.0,0.0,0.0,0.0,0.0
1987,0.0,0.0,0.0,0.0,0.991889476776123,0.0,0.0,0.0,0.0,0.0
1988,0.0,0.0,0.09783004969358444,0.0,0.11085381358861923,0.0,0.0,0.0,0.7733594179153442,0.0
1989,0.0,0.1379302442073822,0.0,0.0,0.2756698727607727,0.0,0.0,0.0,0.5613899230957031,0.0
1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9624862670898438,0.0
1991,0.0,0.0,0.0,0.0,0.1810494214296341,0.0,0.0,0.0,0.7978895902633667,0.0
1992,0.0,0.0,0.0,0.0,0.1806839406490326,0.0,0.0,0.0,0.7982550263404846,0.0
1993,0.0,0.0,0.0,0.0,0.18100129067897797,0.0,0.0,0.0,0.7979377508163452,0.0
1994,0.0,0.0,0.0,0.0,0.1809747815132141,0.0,0.0,0.0,0.7979642152786255,0.0
1995,0.0,0.0,0.0,0.0,0.18106310069561005,0.0,0.0,0.0,0.7978758811950684,0.0
1996,0.0,0.0,0.0,0.0,0.18101979792118073,0.0,0.0,0.0,0.7979191541671753,0.0
1997,0.0,0.0,0.0,0.0,0.18112048506736755,0.0,0.0,0.0,0.7978184819221497,0.0
1998,0.0,0.0,0.0,0.0,0.18109025061130524,0.0,0.0,0.0,0.7978487610816956,0.0
1999,0.0,0.0,0.0,0.0,0.18040238320827484,0.0,0.0,0.0,0.7985366582870483,0.0
2000,0.0,0.0,0.0,0.0,0.18110734224319458,0.0,0.0,0.0,0.797831654548645,0.0
2001,0.0,0.0,0.0,0.0,0.0,0.6761823296546936,0.0,0.0,0.3144022822380066,0.0
2002,0.0,0.0,0.0,0.0,0.0,0.6802446842193604,0.0,0.0,0.3105563521385193,0.0
2003,0.0,0.0,0.0,0.0,0.0,0.6732849478721619,0.0,0.0,0.31729957461357117,0.0
2004,0.0,0.0,0.0,0.0,0.0,0.6627455353736877,0.0,0.0,0.32845988869667053,0.0
2005,0.0,0.0,0.0,0.0,0.0,0.6545876860618591,0.0,0.0,0.3351523280143738,0.0
2006,0.0,0.0,0.0,0.0,0.0,0.5900580286979675,0.0,0.0,0.38831186294555664,0.0
2007,0.0,0.0,0.0,0.0,0.0,0.6627442836761475,0.0,0.0,0.3284611701965332,0.0
2008,0.0,0.0,0.0,0.0,0.0,0.6627615690231323,0.0,0.0,0.32844385504722595,0.0
2009,0.0,0.0,0.0,0.0,0.0,0.6627561450004578,0.0,0.0,0.3284492790699005,0.0
2010,0.0,0.0,0.0,0.0,0.0,0.6627461314201355,0.0,0.0,0.3284592926502228,0.0
2011,0.0,0.0,0.0,0.0,0.0,0.6627427339553833,0.0,0.0,0.328462690114975,0.0
2012,0.0,0.0,0.0,0.0,0.0,0.6627618074417114,0.0,0.0,0.32844358682632446,0.0
2013,0.0,0.0,0.0,0.0,0.0,0.6627501845359802,0.0,0.0,0.3284551799297333,0.0
2014,0.0,0.0,0.0,0.0,0.0,0.6627696752548218,0.0,0.0,0.3284357488155365,0.0
2015,0.0,0.0,0.0,0.0,0.0,0.6627761125564575,0.0,0.0,0.3284292221069336,0.0
2016,0.0,0.0,0.0,0.0,0.0,0.6627431511878967,0.0,0.0,0.3284622132778168,0.0
2017,0.0,0.0,0.0,0.0,0.0,0.6627458930015564,0.0,0.0,0.3284594714641571,0.0
2018,0.0,0.0,0.0,0.0,0.0,0.6627421975135803,0.0,0.0,0.32846319675445557,0.0
2019,0.0,0.0,0.0,0.0,0.0,0.6627664566040039,0.0,0.0,0.3284389078617096,0.0
2020,0.0,0.0,0.0,0.0,0.0,0.6627634167671204,0.0,0.0,0.3284420371055603,0.0
2021,0.0,0.0,0.0,0.9470474720001221,0.0,0.0,0.0,0.0,0.0,0.0
2022,0.0,0.0,0.0,0.9545598030090332,0.0,0.0,0.0,0.028414474800229073,0.0,0.0
2023,0.0,0.0,0.0,0.847235381603241,0.0,0.0,0.0,0.1376664936542511,0.0,0.0
2024,0.0,0.0,0.0,0.8472097516059875,0.0,0.0,0.0,0.13769212365150452,0.0,0.0
2025,0.0,0.0,0.0,0.8472020626068115,0.0,0.0,0.0,0.13769987225532532,0.0,0.0
2026,0.0,0.0,0.0,0.8472179770469666,0.0,0.0,0.0,0.1376839131116867,0.0,0.0
2027,0.0,0.0,0.0,0.8472188711166382,0.0,0.0,0.0,0.13768304884433746,0.0,0.0
2028,0.0,0.0,0.0,0.8472630977630615,0.0,0.0,0.0,0.13763879239559174,0.0,0.0
2029,0.0,0.0,0.0,0.847197949886322,0.0,0.0,0.0,0.137703999876976,0.0,0.0
2030,0.0,0.0,0.0,0.8472322225570679,0.0,0.0,0.0,0.13766971230506897,0.0,0.0
2031,0.0,0.0,0.0,0.8472644686698914,0.0,0.0,0.0,0.13763749599456787,0.0,0.0
2032,0.0,0.0,0.0,0.847235918045044,0.0,0.0,0.0,0.1376660019159317,0.0,0.0
2033,0.0,0.0,0.0,0.8472499847412109,0.0,0.0,0.0,0.13765190541744232,0.0,0.0
2034,0.0,0.0,0.0,0.8472153544425964,0.0,0.0,0.0,0.1376865804195404,0.0,0.0
2035,0.0,0.0,0.0,0.8472650051116943,0.0,0.0,0.0,0.13763687014579773,0.0,0.0
2036,0.0,0.0,0.0,0.8472092747688293,0.0,0.0,0.0,0.1376926600933075,0.0,0.0
2037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06140918284654617,0.12363652139902115,0.8000552654266357
2038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799924492835999
2039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12624193727970123,0.8618135452270508
2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12545791268348694,0.8625975847244263
2041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12618321180343628,0.8618723154067993
2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12615591287612915,0.8618996143341064
2043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12659506499767303,0.8614605665206909
2044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1259671002626419,0.8620884418487549
2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12599903345108032,0.8620564937591553
2046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12650392949581146,0.8615516424179077
2047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12607061862945557,0.8619849681854248
2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1265220046043396,0.861533522605896
2049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1259445697069168,0.8621109127998352
2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12672103941440582,0.861334502696991
2051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12596863508224487,0.8620868921279907
2052,0.0,0.643172562122345,0.0,0.0,0.0,0.0,0.0,0.14042772352695465,0.19305922091007233,0.0
2053,0.0,0.28170761466026306,0.0,0.0,0.0,0.0,0.0,0.4105604887008667,0.27590274810791016,0.0
2054,0.0,0.6446494460105896,0.0,0.0,0.0,0.0,0.0,0.13766604661941528,0.19434402883052826,0.0
2055,0.0,0.6434451341629028,0.0,0.0,0.0,0.0,0.0,0.13989634811878204,0.19331805408000946,0.0
2056,0.0,0.6438611149787903,0.0,0.0,0.0,0.0,0.0,0.13912144303321838,0.19367694854736328,0.0
2057,0.0,0.6441420316696167,0.0,0.0,0.0,0.0,0.0,0.13860371708869934,0.1939137727022171,0.0
2058,0.0,0.6438990831375122,0.0,0.0,0.0,0.0,0.0,0.13904133439064026,0.19371908903121948,0.0
2059,0.0,0.6437484622001648,0.0,0.0,0.0,0.0,0.0,0.1393159180879593,0.19359509646892548,0.0
2060,0.0,0.6439365744590759,0.0,0.0,0.0,0.0,0.0,0.13896898925304413,0.1937538981437683,0.0
2061,0.0,0.6443123817443848,0.0,0.0,0.0,0.0,0.0,0.1382960081100464,0.19405107200145721,0.0
2062,0.0,0.6438209414482117,0.0,0.0,0.0,0.0,0.0,0.13919278979301453,0.19364580512046814,0.0
2063,0.0,0.6439329385757446,0.0,0.0,0.0,0.0,0.0,0.13898509740829468,0.19374147057533264,0.0
2064,0.0,0.6445159912109375,0.0,0.0,0.0,0.0,0.0,0.13789944350719452,0.19424404203891754,0.0
2065,0.0,0.6441320776939392,0.0,0.0,0.0,0.0,0.0,0.1386137306690216,0.19391369819641113,0.0
2066,0.0,0.6435039639472961,0.0,0.0,0.0,0.0,0.0,0.13978257775306702,0.19337299466133118,0.0
2067,0.0,0.6438038945198059,0.0,0.0,0.0,0.0,0.0,0.13922007381916046,0.19363552331924438,0.0
2068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9774940013885498,0.0
2069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9470419883728027,0.0
2070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.977493941783905,0.0
2071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.977493941783905,0.0
2072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.977493941783905,0.0
2073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.977493941783905,0.0
2074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.977493941783905,0.0
2075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.977493941783905,0.0
2076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9774937629699707,0.0
2077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.977493941783905,0.0
2078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9774940013885498,0.0
2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9774938225746155,0.0
2080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9774938225746155,0.0
2081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9774938225746155,0.0
2082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.977493941783905,0.0
2083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9774937629699707,0.0
2084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9922390580177307,0.0
2085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9927397966384888,0.0
2086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9924978017807007,0.0
2087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9929112195968628,0.0
2088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9916642904281616,0.0
2089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9873204231262207,0.0
2090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9929112792015076,0.0
2091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9929112792015076,0.0
2092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9929112792015076,0.0
2093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9929112792015076,0.0
2094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9929112792015076,0.0
2095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9929112792015076,0.0
2096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9929112792015076,0.0
2097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9929112792015076,0.0
2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992911159992218,0.0
2099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9929112792015076,0.0
2100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9929112792015076,0.0
2101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9929112792015076,0.0
2102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9929112792015076,0.0
2103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9929112792015076,0.0
2104,0.0,0.0,0.0,0.0,0.0,0.0,0.5498342514038086,0.43349313735961914,0.0,0.0
2105,0.0,0.462258517742157,0.0,0.0,0.0,0.0,0.22619833052158356,0.2903240919113159,0.0,0.0
2106,0.0,0.25822871923446655,0.0,0.0,0.0,0.0,0.3977336585521698,0.33274343609809875,0.0,0.0
2107,0.0,0.25822776556015015,0.0,0.0,0.0,0.0,0.397737592458725,0.3327403962612152,0.0,0.0
2108,0.0,0.2582225203514099,0.0,0.0,0.0,0.0,0.39781108498573303,0.33267220854759216,0.0,0.0
2109,0.0,0.258254736661911,0.0,0.0,0.0,0.0,0.39782387018203735,0.33262717723846436,0.0,0.0
2110,0.0,0.2577204406261444,0.0,0.0,0.0,0.0,0.3981139063835144,0.3328714370727539,0.0,0.0
2111,0.0,0.2582319974899292,0.0,0.0,0.0,0.0,0.39773252606391907,0.33274126052856445,0.0,0.0
2112,0.0,0.2582189738750458,0.0,0.0,0.0,0.0,0.39776894450187683,0.3327178955078125,0.0,0.0
2113,0.0,0.25815901160240173,0.0,0.0,0.0,0.0,0.3976878225803375,0.33285894989967346,0.0,0.0
2114,0.0,0.25812971591949463,0.0,0.0,0.0,0.0,0.3977172374725342,0.3328588604927063,0.0,0.0
2115,0.0,0.2581939101219177,0.0,0.0,0.0,0.0,0.39780086278915405,0.33271104097366333,0.0,0.0
2116,0.0,0.25816500186920166,0.0,0.0,0.0,0.0,0.397709459066391,0.33283132314682007,0.0,0.0
2117,0.0,0.2582298815250397,0.0,0.0,0.0,0.0,0.397723913192749,0.3327520191669464,0.0,0.0
2118,0.0,0.25790947675704956,0.0,0.0,0.0,0.0,0.3977561593055725,0.33304017782211304,0.0,0.0
2119,0.0,0.2582080364227295,0.0,0.0,0.0,0.0,0.39770644903182983,0.3327913284301758,0.0,0.0
2120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9849954843521118,0.0,0.0
2121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9833280444145203,0.0,0.0
2122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727166891098022,0.0,0.0
2123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984995424747467,0.0,0.0
2124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984995424747467,0.0,0.0
2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984995424747467,0.0,0.0
2126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984995424747467,0.0,0.0
2127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984995424747467,0.0,0.0
2128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984995424747467,0.0,0.0
2129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984995424747467,0.0,0.0
2130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984995424747467,0.0,0.0
2131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984995424747467,0.0,0.0
2132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9849951267242432,0.0,0.0
2133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984995424747467,0.0,0.0
2134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9849952459335327,0.0,0.0
2135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984995424747467,0.0,0.0
2136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984995424747467,0.0,0.0
2137,0.0,0.0,0.0,0.0,0.0,0.9891529083251953,0.0,0.0,0.0,0.0
2138,0.0,0.0,0.0,0.0,0.0,0.9470418691635132,0.0,0.0,0.0,0.0
2139,0.0,0.0,0.0,0.0,0.0,0.9891529679298401,0.0,0.0,0.0,0.0
2140,0.0,0.0,0.0,0.0,0.0,0.9891529083251953,0.0,0.0,0.0,0.0
2141,0.0,0.0,0.0,0.0,0.0,0.9891529679298401,0.0,0.0,0.0,0.0
2142,0.0,0.0,0.0,0.0,0.0,0.9891529679298401,0.0,0.0,0.0,0.0
2143,0.0,0.0,0.0,0.0,0.0,0.9891529679298401,0.0,0.0,0.0,0.0
2144,0.0,0.0,0.0,0.0,0.0,0.9891529679298401,0.0,0.0,0.0,0.0
2145,0.0,0.0,0.0,0.0,0.0,0.9891529679298401,0.0,0.0,0.0,0.0
2146,0.0,0.0,0.0,0.0,0.0,0.9891529679298401,0.0,0.0,0.0,0.0
2147,0.0,0.0,0.0,0.0,0.0,0.9891529679298401,0.0,0.0,0.0,0.0
2148,0.0,0.0,0.0,0.0,0.0,0.9891529679298401,0.0,0.0,0.0,0.0
2149,0.0,0.0,0.0,0.0,0.0,0.9891529679298401,0.0,0.0,0.0,0.0
2150,0.0,0.0,0.0,0.0,0.0,0.9891529083251953,0.0,0.0,0.0,0.0
2151,0.0,0.0,0.0,0.0,0.0,0.9891529679298401,0.0,0.0,0.0,0.0
2152,0.0,0.0,0.0,0.0,0.0,0.9891529679298401,0.0,0.0,0.0,0.0
2153,0.7061740159988403,0.0,0.0,0.0,0.28205734491348267,0.0,0.0,0.0,0.0,0.0
2154,0.6577628254890442,0.0,0.0,0.0,0.3288992643356323,0.0,0.0,0.0,0.0,0.0
2155,0.8399067521095276,0.0,0.11301923543214798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2156,0.7061364650726318,0.0,0.0,0.0,0.28209489583969116,0.0,0.0,0.0,0.0,0.0
2157,0.7061383128166199,0.0,0.0,0.0,0.28209301829338074,0.0,0.0,0.0,0.0,0.0
2158,0.7061437964439392,0.0,0.0,0.0,0.2820875346660614,0.0,0.0,0.0,0.0,0.0
2159,0.7061840295791626,0.0,0.0,0.0,0.282047301530838,0.0,0.0,0.0,0.0,0.0
2160,0.7061808109283447,0.0,0.0,0.0,0.28205054998397827,0.0,0.0,0.0,0.0,0.0
2161,0.7061349153518677,0.0,0.0,0.0,0.2820964455604553,0.0,0.0,0.0,0.0,0.0
2162,0.7061523199081421,0.0,0.0,0.0,0.28207895159721375,0.0,0.0,0.0,0.0,0.0
2163,0.7061715126037598,0.0,0.0,0.0,0.28205984830856323,0.0,0.0,0.0,0.0,0.0
2164,0.7061351537704468,0.0,0.0,0.0,0.28209617733955383,0.0,0.0,0.0,0.0,0.0
2165,0.7061530947685242,0.0,0.0,0.0,0.28207823634147644,0.0,0.0,0.0,0.0,0.0
2166,0.706178605556488,0.0,0.0,0.0,0.2820527255535126,0.0,0.0,0.0,0.0,0.0
2167,0.7061408758163452,0.0,0.0,0.0,0.2820903956890106,0.0,0.0,0.0,0.0,0.0
2168,0.7061358094215393,0.0,0.0,0.0,0.2820955216884613,0.0,0.0,0.0,0.0,0.0
2169,0.7061641812324524,0.0,0.0,0.0,0.28206709027290344,0.0,0.0,0.0,0.0,0.0
2170,0.990718424320221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2171,0.36949294805526733,0.0,0.24619443714618683,0.0,0.345411092042923,0.0,0.0,0.0,0.0,0.0
2172,0.9907184839248657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2173,0.9907183051109314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2174,0.9907185435295105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2175,0.9907185435295105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,0.9907185435295105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,0.9907185435295105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,0.9907185435295105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,0.9907185435295105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,0.9907183051109314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,0.990718424320221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,0.9907185435295105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,0.9907185435295105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,0.9907185435295105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,0.9907185435295105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,0.6154040098190308,0.0,0.36598455905914307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2187,0.5938133001327515,0.0,0.38455790281295776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2188,0.632104218006134,0.0,0.35250547528266907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2189,0.6320860981941223,0.0,0.3525235950946808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2190,0.632070004940033,0.0,0.35253962874412537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2191,0.6321026682853699,0.0,0.35250699520111084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2192,0.6320963501930237,0.0,0.3525133430957794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2193,0.6320694088935852,0.0,0.3525402545928955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2194,0.6320766806602478,0.0,0.3525330126285553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2195,0.6320793032646179,0.0,0.3525303900241852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2196,0.6320987343788147,0.0,0.352510929107666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2197,0.6320776343345642,0.0,0.3525319993495941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2198,0.6321109533309937,0.0,0.35249871015548706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2199,0.6320878267288208,0.0,0.35252177715301514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,0.6320702433586121,0.0,0.35253942012786865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,0.6321060061454773,0.0,0.3525036573410034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8468970060348511,0.14648890495300293
2203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6627412438392639,0.3272552192211151
2204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8226547241210938,0.17118912935256958
2205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8230524659156799,0.17079147696495056
2206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8226507306098938,0.1711931824684143
2207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8230665326118469,0.17077729105949402
2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8230525851249695,0.17079131305217743
2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8226487040519714,0.17119519412517548
2210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8230458498001099,0.17079804837703705
2211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.823055624961853,0.17078827321529388
2212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8226495981216431,0.17119425535202026
2213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8226391673088074,0.17120470106601715
2214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8226653933525085,0.17117850482463837
2215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8230239748954773,0.17081992328166962
2216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8226464986801147,0.17119738459587097
